date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:44:31	383/383	---M--	200	added ('OK')	image/svg+xml	etag:%2217f-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tnt.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tnt.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:31	929/929	---M--	200	added ('OK')	image/svg+xml	etag:%223a1-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tomo.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tomo.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:31	1226/1226	---M--	200	added ('OK')	image/svg+xml	etag:%224ca-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tpay.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tpay.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:31	1491/1491	---M--	200	added ('OK')	image/svg+xml	etag:%225d3-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/trig.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/trig.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:31	1747/1747	---M--	200	added ('OK')	image/svg+xml	etag:%226d3-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/trtl.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/trtl.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:32	429/429	---M--	200	added ('OK')	image/svg+xml	etag:%221ad-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/trx.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/trx.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:32	1180/1180	---M--	200	added ('OK')	image/svg+xml	etag:%2249c-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tusd.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tusd.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:32	405/405	---M--	200	added ('OK')	image/svg+xml	etag:%22195-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tzc.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/tzc.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:32	457/457	---M--	200	added ('OK')	image/svg+xml	etag:%221c9-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/ubq.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/ubq.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
14:44:33	1076/1076	---M--	200	added ('OK')	image/svg+xml	etag:%22434-5d76f07d80e51%22	https://themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/uma.svg	C:/velzon/themesbrand.com/velzon/html/default/assets/images/svg/crypto-icons/uma.svg	(from https://themesbrand.com/velzon/html/default/icons-crypto.html)
