date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:18:06	104681/104681	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-198e9%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-tooltips.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-tooltips.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:07	100185/100185	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-18759%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-waves.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/advanced-ui-waves.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:07	119089/119089	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1d131%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-color.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-color.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:07	128798/128798	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1f71e%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-grid.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-grid.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:07	105936/105936	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-19dd0%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-helper.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-helper.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:08	99346/99346	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-18412%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-media-css.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-media-css.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:08	94615/94615	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17197%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-pulse.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-pulse.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:08	98603/98603	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1812b%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-sass.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-sass.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:08	96235/96235	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-177eb%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-shadow.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-shadow.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:08	95138/95138	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-173a2%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-transitions.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-transitions.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:09	96973/96973	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17acd%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-typography.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/ui-typography.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:09	106682/106682	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1a0ba%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-autocomplete.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-autocomplete.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:09	98516/98516	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-180d4%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-checkboxes.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-checkboxes.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:09	110295/110295	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1aed7%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-chips.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-chips.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:10	130846/130846	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1ff1e%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-pickers.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-pickers.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:10	98718/98718	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1819e%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-radio-buttons.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-radio-buttons.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:10	97133/97133	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17b6d%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-range.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-range.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:10	117808/117808	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1cc30%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-select.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-select.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:10	95852/95852	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1766c%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-switch.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-switch.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:11	124885/124885	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1e7d5%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-text-inputs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-text-inputs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:11	209736/209736	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-33348%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-inputs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-inputs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:11	112352/112352	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1b6e0%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-masks.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-masks.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:11	233089/233089	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-38e81%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-layouts.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-layouts.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:12	108151/108151	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1a677%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-input-grid.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-input-grid.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:12	150409/150409	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-24b89%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-hidden-label.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-hidden-label.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:12	162033/162033	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-278f1%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-horizontal.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-horizontal.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:12	161172/161172	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-27594%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-bordered.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-bordered.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:13	162011/162011	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-278db%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-row-separator.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-row-separator.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:13	141738/141738	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-229aa%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-row-striped.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-row-striped.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:13	141650/141650	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-22952%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-label-striped.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-label-striped.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:13	103404/103404	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-193ec%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-repeater.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-repeater.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:14	105831/105831	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-19d67%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-validation.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-validation.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:14	113417/113417	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1bb09%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-colorpicker.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-colorpicker.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:14	109693/109693	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1ac7d%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-datetimepicker.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-datetimepicker.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:14	97391/97391	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17c6f%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-material-datepicker.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-picker-material-datepicker.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:15	108860/108860	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1a93c%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-ckeditor.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:15	94354/94354	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17092%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-tinymce.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-editor-tinymce.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:15	170710/170710	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-29ad6%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/form-wizard.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:15	106609/106609	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1a071%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-basic.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-basic.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:15	125223/125223	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1e927%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-editable.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:16	95193/95193	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-173d9%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-jsgrid.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:16	186578/186578	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-2d8d2%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-footable.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-footable.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:16	483286/483286	---MCZ	200	added ('OK')	text/html	etag:W/%225bc186b1-75fd6%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-basic.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-basic.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:16	338766/338766	---MCZ	200	added ('OK')	text/html	etag:W/%225bc186b4-52b4e%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-api.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-api.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:16	462959/462959	---MCZ	200	added ('OK')	text/html	etag:W/%225bc186b1-7106f%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-advanced.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/table-datatable-advanced.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:17	96598/96598	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17956%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-chartist.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-chartist.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:17	96235/96235	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-177eb%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-chartjs.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-chartjs.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:17	101777/101777	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-18d91%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-extra-chart.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-extra-chart.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:17	96541/96541	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1791d%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-flot.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-flot.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:18	99871/99871	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1861f%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-knob.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-knob.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:18	97513/97513	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17ce9%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-morris.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-morris.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:18	99158/99158	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-18356%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-peity.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-peity.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:18	101297/101297	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-18bb1%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-sparkline.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-sparkline.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:18	97367/97367	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17c57%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-axis.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-axis.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:19	96634/96634	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-1797a%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-bar.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-bar.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:19	96765/96765	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-179fd%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-data.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-data.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:19	97246/97246	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17bde%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-line.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-c3-line.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:19	94950/94950	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-172e6%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-echart-basic.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-echart-basic.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:20	94608/94608	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-17190%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-echart-bar.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-echart-bar.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
21:18:20	95715/95715	---MCZ	200	added ('OK')	text/html	etag:W/%225bb23fbe-175e3%22	https://wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-echart-pie-doughnut.html	C:/material/wrappixel.com/demos/admin-templates/materialart/html/ltr/chart-echart-pie-doughnut.html	(from https://wrappixel.com/demos/admin-templates/materialart/html/ltr/index.html)
